1788150734665331719,200,747738,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,565,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150734765655096,200,657504,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,566,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150734865596642,200,1078911,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,567,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150734965721425,200,682098,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,568,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735065331560,200,953497,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,569,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735166305456,200,566077,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,570,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735265374955,200,789268,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,571,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735365344582,200,790037,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,572,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735466340711,200,707742,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,573,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735565415704,200,1019793,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,574,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735666064485,200,940643,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,575,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735765593058,200,644411,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,576,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735865319494,200,546342,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,577,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150735965387555,200,687808,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,578,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736065510408,200,541655,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,579,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736165317738,200,637184,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,580,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736265498255,200,725576,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,581,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736366343709,200,548835,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,582,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736465913706,200,821404,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,583,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736566152735,200,567930,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,584,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736665618320,200,536828,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,585,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736765389665,200,567665,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,586,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736866021973,200,602401,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,587,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150736965806947,200,655640,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,588,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737065314855,200,742528,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,589,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737166420570,200,694517,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,590,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737266001939,200,564581,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,591,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737365379620,200,615968,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,592,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737466340032,200,674296,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,593,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737565354263,200,867171,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,594,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737665992495,200,603204,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,595,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737765934286,200,640180,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,596,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737865692090,200,651146,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,597,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150737965653616,200,600787,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,598,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
1788150738065664193,200,913105,0,12,,SGVsbG8sIHdvcmxk,aie-baseline-a,599,GET,http://127.0.0.1:9000/,Q29udGVudC1MZW5ndGg6IDEyDQpDb250ZW50LVR5cGU6IHRleHQvcGxhaW4NCg0K
